,result,table,_start,_stop,_time,_value,_field,_measurement,deployment,namespace
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:18:30Z,96.857171777179,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:18:40Z,99.22061696654686,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:18:50Z,98.3460387844047,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:00Z,99.16666263916406,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:10Z,99.32542323894337,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:20Z,99.45494415863956,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:30Z,100.0681300076673,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:40Z,100.05029106099941,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:19:50Z,99.98566985680692,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:00Z,99.34600782181887,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:10Z,92.10301252588602,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:20Z,93.80919141514802,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:30Z,98.60762414049064,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:40Z,98.18561561511638,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:20:50Z,100.05046518361245,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:21:00Z,100.07263732158907,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:21:10Z,99.21145188440235,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:21:20Z,98.8405362611917,cpu,monitoring_cluster,hpa-flask-app,default
,mean,0,2026-02-23T13:54:00Z,2026-02-23T15:04:01Z,2026-02-23T14:21:30Z,99.21365868632942,cpu,monitoring_cluster,hpa-flask-app,default
