timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2025-12-20T13:51:13.898421,145,37,0.7171717286109924,0.0050651350992905915,0.1273101806640625,0.0,-5.438815774088616e-05,-0.023618316650390547,0.0,60,0.3939393939393939,0.6060606241226196,0.0049786379604608265,0.12755203247070312,0.0,-8.649713882976501e-05,0.00024185180664063055,0.0,False,False,0.49786379604608266,12.755203247070312,0.0,12
2025-12-20T13:52:39.121103,145,38,0.6060606241226196,0.0049786379604608265,0.12755203247070312,0.0,-8.649713882976501e-05,0.00024185180664063055,0.0,50,0.4949494949494949,0.5050504803657532,0.005431682950671719,0.15097503662109366,0.0,0.0004530449902108921,0.02342300415039053,0.0,False,False,0.5431682950671719,15.097503662109366,0.0,10
2025-12-20T13:54:03.907962,145,39,0.5050504803657532,0.005431682950671719,0.15097503662109366,0.0,0.0004530449902108921,0.02342300415039053,0.0,7,0.9292929292929293,0.07070706784725189,0.0059045087690484535,0.33951950073242193,0.0,0.00047282581837673494,0.18854446411132827,0.0,False,False,0.5904508769048453,33.951950073242195,0.0,2
2025-12-20T13:55:28.909660,145,40,0.07070706784725189,0.0059045087690484535,0.33951950073242193,0.0,0.00047282581837673494,0.18854446411132827,0.0,90,0.09090909090909094,0.9090909361839294,0.004937394173202292,0.12728729248046874,0.0,-0.0009671145958461613,-0.21223220825195319,0.0,False,False,0.49373941732022925,12.728729248046875,0.0,18
2025-12-20T13:56:53.921345,145,41,0.9090909361839294,0.004937394173202292,0.12728729248046874,0.0,-0.0009671145958461613,-0.21223220825195319,0.0,88,0.11111111111111116,0.8888888955116272,0.004708064628950295,0.12724609375,0.0,-0.0002293295442519971,-4.119873046873335e-05,0.0,False,False,0.47080646289502953,12.724609375000002,0.0,17
2025-12-20T13:58:18.909987,145,42,0.8888888955116272,0.004708064628950295,0.12724609375,0.0,-0.0002293295442519971,-4.119873046873335e-05,0.0,18,0.8181818181818181,0.1818181872367859,0.0029171001153311497,0.1272560119628906,0.0,-0.0017909645136191454,9.918212890591693e-06,0.0,False,False,0.291710011533115,12.72560119628906,0.0,4
2025-12-20T13:59:28.799114,145,43,0.1818181872367859,0.0029171001153311497,0.1272560119628906,0.0,-0.0017909645136191454,9.918212890591693e-06,0.0,29,0.7070707070707071,0.2929292917251587,0.0041068074569182225,0.12726593017578125,0.0,0.0011897073415870728,9.918212890647204e-06,0.0,False,False,0.4106807456918222,12.726593017578125,0.0,6
2025-12-20T14:00:48.852386,145,44,0.2929292917251587,0.0041068074569182225,0.12726593017578125,0.0,0.0011897073415870728,9.918212890647204e-06,0.0,97,0.02020202020202022,0.9797979593276978,0.004157619021808956,0.12723846435546876,0.0,5.081156489073358e-05,-2.7465820312488898e-05,0.0,False,False,0.4157619021808956,12.723846435546877,0.0,19
2025-12-20T14:02:34.041511,145,45,0.9797979593276978,0.004157619021808956,0.12723846435546876,0.0,5.081156489073358e-05,-2.7465820312488898e-05,0.0,32,0.6767676767676767,0.3232323229312897,0.0027379024342949927,0.1272674560546875,0.0,-0.0014197165875139634,2.899169921874445e-05,0.0,False,False,0.27379024342949926,12.72674560546875,0.0,7
2025-12-20T14:03:53.836709,145,46,0.3232323229312897,0.0027379024342949927,0.1272674560546875,0.0,-0.0014197165875139634,2.899169921874445e-05,0.0,81,0.18181818181818177,0.8181818127632141,0.005420244036638006,0.12755584716796875,0.0,0.0026823416023430136,0.00028839111328124445,0.0,False,False,0.5420244036638007,12.755584716796875,0.0,16
2025-12-20T14:05:18.928157,145,47,0.8181818127632141,0.005420244036638006,0.12755584716796875,0.0,0.0026823416023430136,0.00028839111328124445,0.0,78,0.21212121212121215,0.7878788113594055,0.006532126486082517,0.12750701904296877,0.0,0.001111882449444511,-4.882812499998335e-05,0.0,False,False,0.6532126486082517,12.750701904296877,0.0,15
2025-12-20T14:06:28.777247,145,48,0.7878788113594055,0.006532126486082517,0.12750701904296877,0.0,0.001111882449444511,-4.882812499998335e-05,0.0,86,0.13131313131313127,0.868686854839325,0.035151149965689285,0.12748565673828124,0.09943915803571426,0.028619023479606768,-2.1362304687522204e-05,0.09943915803571426,False,False,3.5151149965689283,12.748565673828125,9.943915803571427,17
2025-12-20T14:07:53.891745,145,49,0.868686854839325,0.035151149965689285,0.12748565673828124,0.09943915803571426,0.028619023479606768,-2.1362304687522204e-05,0.09943915803571426,1,0.98989898989899,0.010101010091602802,0.06157277734067659,0.31082916259765625,0.00452672803426489,0.026421627374987308,0.183343505859375,-0.09491243000144937,False,False,6.15727773406766,31.082916259765625,0.452672803426489,1
2025-12-20T14:09:44.037198,145,50,0.010101010091602802,0.06157277734067659,0.31082916259765625,0.00452672803426489,0.026421627374987308,0.183343505859375,-0.09491243000144937,48,0.5151515151515151,0.4848484992980957,0.143532139237568,0.20469741821289056,0.12875,0.0819593618968914,-0.10613174438476569,0.12422327196573511,False,True,14.3532139237568,20.469741821289055,12.875,10
2025-12-20T15:00:28.831026,146,1,0.8585858345031738,0.2,0.2441558837890625,0.1301250010728836,0.0,0.0,0.0,56,0.43434343434343436,0.5656565427780151,0.00448656095598193,0.12757110595703125,0.0,-0.19551343904401808,-0.11658477783203125,-0.1301250010728836,False,False,0.44865609559819297,12.757110595703125,0.0,11
2025-12-20T15:01:43.814981,146,2,0.5656565427780151,0.00448656095598193,0.12757110595703125,0.0,-0.19551343904401808,-0.11658477783203125,-0.1301250010728836,83,0.16161616161616166,0.8383838534355164,0.004705794138955485,0.12775802612304688,0.0,0.00021923318297355568,0.000186920166015625,0.0,False,False,0.4705794138955485,12.775802612304688,0.0,16
2025-12-20T15:03:08.874268,146,3,0.8383838534355164,0.004705794138955485,0.12775802612304688,0.0,0.00021923318297355568,0.000186920166015625,0.0,22,0.7777777777777778,0.2222222238779068,0.0034639332287163564,0.25933227539062503,0.0,-0.0012418609102391289,0.13157424926757816,0.0,False,False,0.34639332287163566,25.933227539062504,0.0,5
2025-12-20T15:04:13.735227,146,4,0.2222222238779068,0.0034639332287163564,0.25933227539062503,0.0,-0.0012418609102391289,0.13157424926757816,0.0,30,0.696969696969697,0.3030303120613098,0.0038818377180219665,0.2373809814453125,0.0,0.0004179044893056101,-0.021951293945312533,0.0,False,False,0.38818377180219665,23.73809814453125,0.0,6
2025-12-20T15:05:38.879982,146,5,0.3030303120613098,0.0038818377180219665,0.2373809814453125,0.0,0.0004179044893056101,-0.021951293945312533,0.0,17,0.8282828282828283,0.17171716690063477,0.00393614540428037,0.28129425048828127,0.0,5.430768625840337e-05,0.04391326904296877,0.0,False,False,0.393614540428037,28.12942504882813,0.0,4
2025-12-20T15:06:58.850616,146,6,0.17171716690063477,0.00393614540428037,0.28129425048828127,0.0,5.430768625840337e-05,0.04391326904296877,0.0,76,0.23232323232323238,0.7676767706871033,0.004776381687866095,0.12754974365234376,0.0,0.0008402362835857255,-0.15374450683593752,0.0,False,False,0.47763816878660953,12.754974365234375,0.0,15
2025-12-20T15:08:08.795278,146,7,0.7676767706871033,0.004776381687866095,0.12754974365234376,0.0,0.0008402362835857255,-0.15374450683593752,0.0,99,0.0,1.0,0.004325270142011679,0.12757415771484376,0.0,-0.00045111154585441605,2.441406250000555e-05,0.0,False,False,0.4325270142011679,12.757415771484377,0.0,20
2025-12-20T15:09:33.878220,146,8,1.0,0.004325270142011679,0.12757415771484376,0.0,-0.00045111154585441605,2.441406250000555e-05,0.0,14,0.8585858585858586,0.14141413569450378,0.003273325130883328,0.303265380859375,0.0,-0.0010519450111283512,0.17569122314453123,0.0,False,False,0.32733251308833283,30.3265380859375,0.0,3
2025-12-20T15:10:43.774409,146,9,0.14141413569450378,0.003273325130883328,0.303265380859375,0.0,-0.0010519450111283512,0.17569122314453123,0.0,23,0.7676767676767677,0.23232322931289673,0.00421051601647695,0.2593902587890625,0.0,0.0009371908855936219,-0.04387512207031247,0.0,False,False,0.421051601647695,25.939025878906254,0.0,5
2025-12-20T15:11:48.737410,146,10,0.23232322931289673,0.00421051601647695,0.2593902587890625,0.0,0.0009371908855936219,-0.04387512207031247,0.0,30,0.696969696969697,0.3030303120613098,0.004828907207765419,0.23752975463867188,0.0,0.0006183911912884688,-0.021860504150390647,0.0,False,False,0.4828907207765419,23.752975463867188,0.0,6
2025-12-20T15:13:08.855502,146,11,0.3030303120613098,0.004828907207765419,0.23752975463867188,0.0,0.0006183911912884688,-0.021860504150390647,0.0,88,0.11111111111111116,0.8888888955116272,0.004829721753935437,0.127593994140625,0.0,8.145461700180892e-07,-0.10993576049804688,0.0,False,False,0.4829721753935437,12.7593994140625,0.0,17
2025-12-20T15:14:33.875108,146,12,0.8888888955116272,0.004829721753935437,0.127593994140625,0.0,8.145461700180892e-07,-0.10993576049804688,0.0,44,0.5555555555555556,0.4444444477558136,0.003766867562192233,0.1716415405273438,0.0,-0.001062854191743204,0.04404754638671879,0.0,False,False,0.3766867562192233,17.16415405273438,0.0,9
2025-12-20T15:15:58.950693,146,13,0.4444444477558136,0.003766867562192233,0.1716415405273438,0.0,-0.001062854191743204,0.04404754638671879,0.0,28,0.7171717171717171,0.28282827138900757,0.004085252336074456,0.23748016357421875,0.0,0.00031838477388222274,0.06583862304687496,0.0,False,False,0.4085252336074456,23.748016357421875,0.0,6
2025-12-20T15:17:23.865189,146,14,0.28282827138900757,0.004085252336074456,0.23748016357421875,0.0,0.00031838477388222274,0.06583862304687496,0.0,20,0.797979797979798,0.20202019810676575,0.003737761508283531,0.2813774108886719,0.0,-0.00034749082779092456,0.04389724731445316,0.0,False,False,0.37377615082835314,28.13774108886719,0.0,4
2025-12-20T15:18:33.772513,146,15,0.20202019810676575,0.003737761508283531,0.2813774108886719,0.0,-0.00034749082779092456,0.04389724731445316,0.0,32,0.6767676767676767,0.3232323229312897,0.0037451675436128433,0.2156234741210938,0.0,7.4060353293121245e-06,-0.0657539367675781,0.0,False,False,0.37451675436128434,21.562347412109382,0.0,7
2025-12-20T15:19:43.791151,146,16,0.3232323229312897,0.0037451675436128433,0.2156234741210938,0.0,7.4060353293121245e-06,-0.0657539367675781,0.0,59,0.4040404040404041,0.5959596037864685,0.004889135136652615,0.127716064453125,0.0,0.0011439675930397714,-0.08790740966796881,0.0,False,False,0.4889135136652615,12.7716064453125,0.0,12
2025-12-20T15:21:08.933798,146,17,0.5959596037864685,0.004889135136652615,0.127716064453125,0.0,0.0011439675930397714,-0.08790740966796881,0.0,38,0.6161616161616161,0.38383838534355164,0.00512027503991499,0.19362030029296873,0.0,0.00023113990326237548,0.06590423583984373,0.0,False,False,0.512027503991499,19.36203002929687,0.0,8
2025-12-20T15:22:33.871901,146,18,0.38383838534355164,0.00512027503991499,0.19362030029296873,0.0,0.00023113990326237548,0.06590423583984373,0.0,14,0.8585858585858586,0.14141413569450378,0.005625318440998671,0.12757415771484376,0.0,0.0005050434010836812,-0.06604614257812497,0.0,False,False,0.5625318440998671,12.757415771484377,0.0,3
2025-12-20T15:23:58.899641,146,19,0.14141413569450378,0.005625318440998671,0.12757415771484376,0.0,0.0005050434010836812,-0.06604614257812497,0.0,82,0.1717171717171717,0.8282828330993652,0.005113017035888059,0.12739944458007812,0.0,-0.0005123014051106123,-0.0001747131347656361,0.0,False,False,0.5113017035888059,12.739944458007812,0.0,16
2025-12-20T15:25:23.910009,146,20,0.8282828330993652,0.005113017035888059,0.12739944458007812,0.0,-0.0005123014051106123,-0.0001747131347656361,0.0,42,0.5757575757575757,0.42424243688583374,0.0048999440270686995,0.12722015380859375,0.0,-0.00021307300881935956,-0.000179290771484375,0.0,False,False,0.48999440270686995,12.722015380859375,0.0,9
2025-12-20T15:26:48.867649,146,21,0.42424243688583374,0.0048999440270686995,0.12722015380859375,0.0,-0.00021307300881935956,-0.000179290771484375,0.0,25,0.7474747474747474,0.2525252401828766,0.004675313914570101,0.1272705078125,0.0,-0.00022463011249859895,5.03540039062389e-05,0.0,False,False,0.46753139145701006,12.727050781249998,0.0,5
2025-12-20T15:28:03.816148,146,22,0.2525252401828766,0.004675313914570101,0.1272705078125,0.0,-0.00022463011249859895,5.03540039062389e-05,0.0,72,0.2727272727272727,0.7272727489471436,0.004893272482168756,0.12728500366210938,0.0,0.00021795856759865544,1.4495849609386102e-05,0.0,False,False,0.4893272482168756,12.728500366210938,0.0,14
2025-12-20T15:29:13.782267,146,23,0.7272727489471436,0.004893272482168756,0.12728500366210938,0.0,0.00021795856759865544,1.4495849609386102e-05,0.0,74,0.2525252525252525,0.747474730014801,0.0048297979506707325,0.1272552490234375,0.0,-6.347453149802354e-05,-2.9754638671886102e-05,0.0,False,False,0.4829797950670732,12.725524902343748,0.0,15
2025-12-20T15:30:38.939255,146,24,0.747474730014801,0.0048297979506707325,0.1272552490234375,0.0,-6.347453149802354e-05,-2.9754638671886102e-05,0.0,15,0.8484848484848485,0.1515151560306549,0.002782679219250643,0.12727661132812498,0.0,-0.0020471187314200895,2.136230468749445e-05,0.0,False,False,0.2782679219250643,12.727661132812498,0.0,3
2025-12-20T15:32:03.892114,146,25,0.1515151560306549,0.002782679219250643,0.12727661132812498,0.0,-0.0020471187314200895,2.136230468749445e-05,0.0,7,0.9292929292929293,0.07070706784725189,0.0032263838357129817,0.12706375122070312,0.0,0.0004437046164623387,-0.00021286010742185835,0.0,False,False,0.32263838357129815,12.706375122070312,0.0,2
2025-12-20T15:33:28.997789,146,26,0.07070706784725189,0.0032263838357129817,0.12706375122070312,0.0,0.0004437046164623387,-0.00021286010742185835,0.0,4,0.9595959595959596,0.04040404036641121,0.0018080515221521746,0.12708282470703125,0.0,-0.001418332313560807,1.9073486328125e-05,0.0,False,False,0.18080515221521745,12.708282470703125,0.0,1
2025-12-20T15:34:48.841961,146,27,0.04040404036641121,0.0018080515221521746,0.12708282470703125,0.0,-0.001418332313560807,1.9073486328125e-05,0.0,76,0.23232323232323238,0.7676767706871033,0.004640186002024722,0.12720184326171874,0.0,0.002832134479872547,0.0001190185546874889,0.0,False,False,0.46401860020247215,12.720184326171873,0.0,15
2025-12-20T15:36:13.975044,146,28,0.7676767706871033,0.004640186002024722,0.12720184326171874,0.0,0.002832134479872547,0.0001190185546874889,0.0,62,0.3737373737373737,0.6262626051902771,0.004537854905520403,0.12731552124023438,0.0,-0.00010233109650431907,0.0001136779785156361,0.0,False,False,0.45378549055204026,12.731552124023438,0.0,12
2025-12-20T15:37:23.779705,146,29,0.6262626051902771,0.004537854905520403,0.12731552124023438,0.0,-0.00010233109650431907,0.0001136779785156361,0.0,79,0.202020202020202,0.7979797720909119,0.0052382616819343815,0.127410888671875,0.0,0.0007004067764139789,9.5367431640625e-05,0.0,False,False,0.5238261681934382,12.7410888671875,0.0,16
2025-12-20T15:38:48.879014,146,30,0.7979797720909119,0.0052382616819343815,0.127410888671875,0.0,0.0007004067764139789,9.5367431640625e-05,0.0,62,0.3737373737373737,0.6262626051902771,0.048734282734525264,0.156732177734375,0.11687205336196606,0.043496021052590886,0.029321289062500006,0.11687205336196606,False,False,4.873428273452526,15.6732177734375,11.687205336196605,12
2025-12-20T15:40:13.874121,146,31,0.6262626051902771,0.048734282734525264,0.156732177734375,0.11687205336196606,0.043496021052590886,0.029321289062500006,0.11687205336196606,46,0.5353535353535354,0.46464645862579346,0.04869393642625861,0.19418487548828126,0.12116046222979217,-4.034630826665192e-05,0.03745269775390625,0.00428840886782611,False,False,4.8693936426258615,19.418487548828125,12.116046222979216,9
2025-12-20T15:41:38.910318,146,32,0.46464645862579346,0.04869393642625861,0.19418487548828126,0.12116046222979217,-4.034630826665192e-05,0.03745269775390625,0.00428840886782611,40,0.595959595959596,0.4040403962135315,0.18775062600580023,0.27470245361328127,0.1861061046511627,0.13905668957954162,0.08051757812500002,0.06494564242137053,False,False,18.77506260058002,27.47024536132813,18.61061046511627,8
2025-12-20T15:42:48.806447,146,33,0.4040403962135315,0.18775062600580023,0.27470245361328127,0.1861061046511627,0.13905668957954162,0.08051757812500002,0.06494564242137053,58,0.41414141414141414,0.5858585834503174,0.1742926314496896,0.31390380859375,0.130625,-0.01345799455611063,0.03920135498046873,-0.05548110465116271,False,False,17.42926314496896,31.390380859375,13.0625,12
2025-12-20T15:43:58.767102,146,34,0.5858585834503174,0.1742926314496896,0.31390380859375,0.130625,-0.01345799455611063,0.03920135498046873,-0.05548110465116271,72,0.2727272727272727,0.7272727489471436,0.18887864322075346,0.3180473327636719,0.13058661090864418,0.014586011771063861,0.004143524169921919,-3.838909135581159e-05,False,False,18.887864322075345,31.80473327636719,13.058661090864417,14
2025-12-20T15:45:23.997904,146,35,0.7272727489471436,0.18887864322075346,0.3180473327636719,0.13058661090864418,0.014586011771063861,0.004143524169921919,-3.838909135581159e-05,39,0.6060606060606061,0.39393940567970276,0.6719649466094267,0.28212890625,0.412487980769231,0.4830863033886733,-0.03591842651367194,0.2819013698605868,False,False,67.19649466094268,28.212890624999996,41.2487980769231,8
2025-12-20T15:46:44.591288,146,36,0.39393940567970276,0.6719649466094267,0.28212890625,0.412487980769231,0.4830863033886733,-0.03591842651367194,0.2819013698605868,91,0.08080808080808077,0.9191918969154358,0.4819689534976024,0.26437911987304685,0.2908349809108263,-0.18999599311182436,-0.017749786376953125,-0.12165299985840466,False,False,48.19689534976024,26.437911987304684,29.08349809108263,18
2025-12-20T15:47:25.145349,146,37,0.9191918969154358,0.4819689534976024,0.26437911987304685,0.2908349809108263,-0.18999599311182436,-0.017749786376953125,-0.12165299985840466,89,0.101010101010101,0.8989899158477783,0.4938539897770384,0.2526405334472656,0.3678164583333331,0.011885036279436045,-0.011738586425781239,0.07698147742250677,False,False,49.385398977703844,25.264053344726562,36.78164583333331,18
2025-12-20T15:48:48.863788,146,38,0.8989899158477783,0.4938539897770384,0.2526405334472656,0.3678164583333331,0.011885036279436045,-0.011738586425781239,0.07698147742250677,80,0.9886731778301777,0.808080792427063,0.8982076463171935,0.266571044921875,0.5033980466509467,0.4043536565401551,0.013930511474609386,0.13558158831761358,False,False,89.82076463171936,26.6571044921875,50.33980466509467,16
2025-12-20T15:49:58.792386,146,39,0.808080792427063,0.8982076463171935,0.266571044921875,0.5033980466509467,0.4043536565401551,0.013930511474609386,0.13558158831761358,99,0.0,1.0,0.6508276069854726,0.2648773193359375,0.4958862767005001,-0.24738003933172092,-0.0016937255859375,-0.007511769950446556,False,False,65.08276069854726,26.48773193359375,49.58862767005001,20
2025-12-20T15:51:23.881129,146,40,1.0,0.6508276069854726,0.2648773193359375,0.4958862767005001,-0.24738003933172092,-0.0016937255859375,-0.007511769950446556,39,0.5232223518099189,0.39393940567970276,0.9845087958538741,0.24602279663085938,0.6430332944570243,0.3336811888684015,-0.01885452270507812,0.14714701775652417,False,False,98.45087958538741,24.602279663085938,64.30332944570243,8
2025-12-20T15:52:48.871567,146,41,0.39393940567970276,0.9845087958538741,0.24602279663085938,0.6430332944570243,0.3336811888684015,-0.01885452270507812,0.14714701775652417,11,0.34173935541640743,0.1111111119389534,0.9775531799965327,0.23433380126953124,0.6974781933750778,-0.006955615857341391,-0.011688995361328142,0.054444898918053486,False,False,97.75531799965327,23.433380126953125,69.74781933750778,3
2025-12-20T15:54:03.805465,146,42,0.1111111119389534,0.9775531799965327,0.23433380126953124,0.6974781933750778,-0.006955615857341391,-0.011688995361328142,0.054444898918053486,48,0.5151515151515151,0.4848484992980957,0.16784027524094147,0.3514762878417968,0.13004446238705258,-0.8097129047555912,0.11714248657226556,-0.5674337309880252,False,False,16.784027524094146,35.14762878417968,13.004446238705258,10
2025-12-20T15:55:18.836391,146,43,0.4848484992980957,0.16784027524094147,0.3514762878417968,0.13004446238705258,-0.8097129047555912,0.11714248657226556,-0.5674337309880252,74,0.2525252525252525,0.747474730014801,0.1785449831981783,0.35636901855468744,0.12734375,0.010704707957236825,0.004892730712890647,-0.0027007123870525784,False,False,17.85449831981783,35.63690185546874,12.734375,15
2025-12-20T15:55:59.392747,146,44,0.747474730014801,0.1785449831981783,0.35636901855468744,0.12734375,0.010704707957236825,0.004892730712890647,-0.0027007123870525784,77,0.2222222222222222,0.7777777910232544,0.3346514107333362,0.3589111328125,0.22646584864458125,0.1561064275351579,0.0025421142578125333,0.09912209864458124,False,False,33.46514107333362,35.89111328125,22.646584864458124,15
2025-12-20T15:57:23.907522,146,45,0.7777777910232544,0.3346514107333362,0.3589111328125,0.22646584864458125,0.1561064275351579,0.0025421142578125333,0.09912209864458124,38,0.7606726317466679,0.38383838534355164,0.8713410864094517,0.43939132690429683,0.5717982104759997,0.5366896756761155,0.08048019409179685,0.3453323618314184,False,False,87.13410864094517,43.93913269042968,57.179821047599965,8
2025-12-20T15:58:48.872645,146,46,0.38383838534355164,0.8713410864094517,0.43939132690429683,0.5717982104759997,0.5366896756761155,0.08048019409179685,0.3453323618314184,29,0.6209082048786432,0.2929292917251587,0.9315152090854323,0.4698143005371094,0.613727538536407,0.060174122675980546,0.030422973632812544,0.04192932806040739,False,False,93.15152090854323,46.98143005371094,61.3727538536407,6
2025-12-20T15:59:58.770384,146,47,0.2929292917251587,0.9315152090854323,0.4698143005371094,0.613727538536407,0.060174122675980546,0.030422973632812544,0.04192932806040739,44,0.778657492058902,0.4444444477558136,0.8859234370798518,0.424615478515625,0.5664027523823294,-0.04559177200558051,-0.0451988220214844,-0.04732478615407765,False,False,88.59234370798518,42.4615478515625,56.64027523823294,9
2025-12-20T16:01:14.008020,146,48,0.4444444477558136,0.8859234370798518,0.424615478515625,0.5664027523823294,-0.04559177200558051,-0.0451988220214844,-0.04732478615407765,80,0.3695079268337006,0.808080792427063,0.9892564934570456,0.38803863525390625,0.6891476219498898,0.10333305637719381,-0.03657684326171873,0.12274486956756037,False,False,98.92564934570456,38.803863525390625,68.91476219498898,16
2025-12-20T16:02:38.899460,146,49,0.808080792427063,0.9892564934570456,0.38803863525390625,0.6891476219498898,0.10333305637719381,-0.03657684326171873,0.12274486956756037,6,-1.9250987717493149,0.06060606241226196,0.9995253148138565,0.42967071533203127,2.340079017399452,0.010268821356810953,0.04163208007812502,1.6509313954495621,False,False,99.95253148138565,42.967071533203125,234.0079017399452,2
2025-12-20T16:03:53.923358,146,50,0.06060606241226196,0.9995253148138565,0.42967071533203127,2.340079017399452,0.010268821356810953,0.04163208007812502,1.6509313954495621,32,-2.027451602407848,0.3232323229312897,0.9965982429609723,0.3434295654296875,2.421961281926279,-0.002927071852884211,-0.08624114990234377,0.0818822645268269,False,True,99.65982429609723,34.34295654296875,242.19612819262787,7
2025-12-20T16:52:13.871303,147,1,0.03030303120613098,0.8,0.4987258970737457,2.5,0.0,0.0,0.0,22,0.7777777777777778,0.2222222238779068,0.0038896519525570567,0.1282073974609375,0.0,-0.796110348047443,-0.3705184996128082,-2.5,False,False,0.38896519525570566,12.820739746093752,0.0,5
2025-12-20T16:53:33.912930,147,2,0.2222222238779068,0.0038896519525570567,0.1282073974609375,0.0,-0.796110348047443,-0.3705184996128082,-2.5,80,0.19191919191919193,0.808080792427063,0.004555199110057955,0.12733078002929688,0.0,0.0006655471575008984,-0.0008766174316406361,0.0,False,False,0.45551991100579553,12.733078002929688,0.0,16
2025-12-20T16:54:58.867280,147,3,0.808080792427063,0.004555199110057955,0.12733078002929688,0.0,0.0006655471575008984,-0.0008766174316406361,0.0,46,0.5353535353535354,0.46464645862579346,0.0035003115849294468,0.12757415771484376,0.0,-0.0010548875251285084,0.0002433776855468861,0.0,False,False,0.3500311584929447,12.757415771484377,0.0,9
2025-12-20T16:56:23.877187,147,4,0.46464645862579346,0.0035003115849294468,0.12757415771484376,0.0,-0.0010548875251285084,0.0002433776855468861,0.0,8,0.9191919191919192,0.08080808073282242,0.0034549410411984977,0.12740402221679686,0.0,-4.5370543730949026e-05,-0.0001701354980468972,0.0,False,False,0.34549410411984977,12.740402221679686,0.0,2
2025-12-20T16:57:33.760195,147,5,0.08080808073282242,0.0034549410411984977,0.12740402221679686,0.0,-4.5370543730949026e-05,-0.0001701354980468972,0.0,26,0.7373737373737373,0.2626262605190277,0.0045313353912574145,0.12742919921875,0.0,0.0010763943500589168,2.5177001953147204e-05,0.0,False,False,0.45313353912574145,12.742919921875002,0.0,5
2025-12-20T16:58:58.871569,147,6,0.2626262605190277,0.0045313353912574145,0.12742919921875,0.0,0.0010763943500589168,2.5177001953147204e-05,0.0,4,0.9595959595959596,0.04040404036641121,0.002576103182659568,0.12693023681640625,0.0,-0.0019552322085978464,-0.0004989624023437611,0.0,False,False,0.2576103182659568,12.693023681640625,0.0,1
2025-12-20T17:00:13.810418,147,7,0.04040404036641121,0.002576103182659568,0.12693023681640625,0.0,-0.0019552322085978464,-0.0004989624023437611,0.0,47,0.5252525252525253,0.4747474789619446,0.0041366086028638135,0.12712326049804687,0.0,0.0015605054202042453,0.00019302368164061945,0.0,False,False,0.4136608602863813,12.712326049804688,0.0,10
2025-12-20T17:01:28.807962,147,8,0.4747474789619446,0.0041366086028638135,0.12712326049804687,0.0,0.0015605054202042453,0.00019302368164061945,0.0,99,0.0,1.0,0.003736173939694902,0.12722244262695312,0.0,-0.00040043466316891157,9.918212890625e-05,0.0,False,False,0.3736173939694902,12.722244262695312,0.0,20
2025-12-20T17:02:53.932815,147,9,1.0,0.003736173939694902,0.12722244262695312,0.0,-0.00040043466316891157,9.918212890625e-05,0.0,56,0.43434343434343436,0.5656565427780151,0.004971678002233288,0.12726593017578125,0.0,0.0012355040625383865,4.348754882813055e-05,0.0,False,False,0.49716780022332885,12.726593017578125,0.0,11
