timestamp,episode,step,obs_action,obs_cpu,obs_memory,obs_response_time,obs_cpu_delta,obs_memory_delta,obs_rt_delta,action,reward,next_obs_action,next_obs_cpu,next_obs_memory,next_obs_response_time,next_obs_cpu_delta,next_obs_memory_delta,next_obs_rt_delta,terminated,truncated,cpu,memory,response_time,replicas
2026-02-03T09:34:05.815766,235,39,0.3030303120613098,0.0023141815327107906,0.0643768310546875,0.0,-0.00026396499015390873,-0.00022125244140625,0.0,30,0.696969696969697,0.3030303120613098,0.0026897320058196783,0.06475067138671875,0.0,0.00037555047310888767,0.00037384033203125,0.0,False,False,0.26897320020158233,6.475067138671875,0.0,6
2026-02-03T09:34:46.379526,235,40,0.3030303120613098,0.0026897320058196783,0.06475067138671875,0.0,0.00037555047310888767,0.00037384033203125,0.0,30,0.696969696969697,0.3030303120613098,0.002632530638948083,0.06426239013671875,0.0,-5.720136687159538e-05,-0.00048828125,0.0,False,False,0.26325305759446527,6.426239013671875,0.0,6
2026-02-03T09:35:26.961352,235,41,0.3030303120613098,0.002632530638948083,0.06426239013671875,0.0,-5.720136687159538e-05,-0.00048828125,0.0,30,0.696969696969697,0.3030303120613098,0.0025318728294223547,0.06423568725585938,0.0,-0.00010065780952572823,-2.6702880859375e-05,0.0,False,False,0.25318728072596475,6.4235687255859375,0.0,6
2026-02-03T09:36:07.527672,235,42,0.3030303120613098,0.0025318728294223547,0.06423568725585938,0.0,-0.00010065780952572823,-2.6702880859375e-05,0.0,30,0.696969696969697,0.3030303120613098,0.002670063404366374,0.06426239013671875,0.0,0.00013819057494401932,2.6702880859375e-05,0.0,False,False,0.26700634092454256,6.426239013671875,0.0,6
2026-02-03T09:37:34.175572,235,43,0.3030303120613098,0.002670063404366374,0.06426239013671875,0.0,0.00013819057494401932,2.6702880859375e-05,0.0,1,0.98989898989899,0.010101010091602802,0.002412188798189163,0.0639801025390625,0.0,-0.0002578746061772108,-0.00028228759765625,0.0,False,False,0.24121887576843362,6.39801025390625,0.0,1
2026-02-03T09:38:14.750516,235,44,0.010101010091602802,0.002412188798189163,0.0639801025390625,0.0,-0.0002578746061772108,-0.00028228759765625,0.0,1,0.98989898989899,0.010101010091602802,0.002373575698584318,0.06398773193359375,0.0,-3.861309960484505e-05,7.62939453125e-06,0.0,False,False,0.23735757182275613,6.398773193359375,0.0,1
2026-02-03T09:38:55.319494,235,45,0.010101010091602802,0.002373575698584318,0.06398773193359375,0.0,-3.861309960484505e-05,7.62939453125e-06,0.0,1,0.98989898989899,0.010101010091602802,0.001860991702415049,0.06398773193359375,0.0,-0.0005125839961692691,0.0,0.0,False,False,0.18609917067448764,6.398773193359375,0.0,1
2026-02-03T09:39:35.883825,235,46,0.010101010091602802,0.001860991702415049,0.06398773193359375,0.0,-0.0005125839961692691,0.0,0.0,1,0.98989898989899,0.010101010091602802,0.002650606445968151,0.06519317626953125,0.0,0.000789614743553102,0.0012054443359375,0.0,False,False,0.2650606394707825,6.519317626953125,0.0,1
2026-02-03T09:40:16.448617,235,47,0.010101010091602802,0.002650606445968151,0.06519317626953125,0.0,0.000789614743553102,0.0012054443359375,0.0,1,0.98989898989899,0.010101010091602802,0.0025128538254648447,0.06406402587890625,0.0,-0.0001377526205033064,-0.001129150390625,0.0,False,False,0.2512853856156842,6.406402587890625,0.0,1
2026-02-03T09:41:23.888725,235,48,0.010101010091602802,0.0025128538254648447,0.06406402587890625,0.0,-0.0001377526205033064,-0.001129150390625,0.0,7,0.9292929292929293,0.07070706784725189,0.0029246234335005283,0.06451568752527237,0.0,0.00041176960803568363,0.0004516616463661194,0.0,False,False,0.2924623344690507,6.451568603515626,0.0,2
2026-02-03T09:42:04.458451,235,49,0.07070706784725189,0.0029246234335005283,0.06451568752527237,0.0,0.00041176960803568363,0.0004516616463661194,0.0,7,0.9292929292929293,0.07070706784725189,0.003467588685452938,0.06499786674976349,0.0,0.0005429652519524097,0.0004821792244911194,0.0,False,False,0.34675886429593755,6.499786376953125,0.0,2
2026-02-03T09:42:45.018971,235,50,0.07070706784725189,0.003467588685452938,0.06499786674976349,0.0,0.0005429652519524097,0.0004821792244911194,0.0,7,0.9292929292929293,0.07070706784725189,0.003179986262694001,0.06459121406078339,0.0,-0.0002876024227589369,-0.00040665268898010254,0.0,False,True,0.31799862180417304,6.4591217041015625,0.0,2
2026-02-03T09:45:34.059487,236,1,0.8888888955116272,0.003544956212863326,0.06479492038488388,0.0,0.0,0.0,0.0,7,0.9292929292929293,0.07070706784725189,0.0024382213596254587,0.06442718207836151,0.0,-0.0011067348532378674,-0.0003677383065223694,0.0,False,False,0.24382214711223885,6.442718505859375,0.0,2
2026-02-03T09:46:14.614336,236,2,0.07070706784725189,0.0024382213596254587,0.06442718207836151,0.0,-0.0011067348532378674,-0.0003677383065223694,0.0,7,0.9292929292929293,0.07070706784725189,0.002376008778810501,0.06429214775562286,0.0,-6.221258081495762e-05,-0.00013503432273864746,0.0,False,False,0.23760087307266686,6.4292144775390625,0.0,2
2026-02-03T09:47:28.955657,236,3,0.07070706784725189,0.002376008778810501,0.06429214775562286,0.0,-6.221258081495762e-05,-0.00013503432273864746,0.0,18,0.8181818181818181,0.1818181872367859,0.0030677872709929943,0.064275361597538,0.0,0.0006917784921824932,-1.6786158084869385e-05,0.0,False,False,0.3067787185594809,6.427536010742188,0.0,4
2026-02-03T09:48:38.897492,236,4,0.1818181872367859,0.0030677872709929943,0.064275361597538,0.0,0.0006917784921824932,-1.6786158084869385e-05,0.0,46,0.5353535353535354,0.46464645862579346,0.002945639891549945,0.06459655612707138,0.0,-0.00012214737944304943,0.00032119452953338623,0.0,False,False,0.2945639947590434,6.459655761718751,0.0,9
2026-02-03T09:50:04.064145,236,5,0.46464645862579346,0.002945639891549945,0.06459655612707138,0.0,-0.00012214737944304943,0.00032119452953338623,0.0,24,0.7575757575757576,0.24242424964904785,0.0030684059020131826,0.06453857570886612,0.0,0.00012276601046323776,-5.798041820526123e-05,0.0,False,False,0.30684058635469674,6.453857421875001,0.0,5
2026-02-03T09:51:29.204394,236,6,0.24242424964904785,0.0030684059020131826,0.06453857570886612,0.0,0.00012276601046323776,-5.798041820526123e-05,0.0,4,0.9595959595959596,0.04040404036641121,0.0030756359919905663,0.06369781494140625,0.0,7.230089977383614e-06,-0.0008407607674598694,0.0,False,False,0.307563592706536,6.369781494140625,0.0,1
2026-02-03T09:52:48.976458,236,7,0.04040404036641121,0.0030756359919905663,0.06369781494140625,0.0,7.230089977383614e-06,-0.0008407607674598694,0.0,62,0.3737373737373737,0.6262626051902771,0.00284083210863173,0.06468047946691513,0.0,-0.00023480388335883617,0.0009826645255088806,0.0,False,False,0.284083220429647,6.468048095703126,0.0,12
2026-02-03T09:53:29.552697,236,8,0.6262626051902771,0.00284083210863173,0.06468047946691513,0.0,-0.00023480388335883617,0.0009826645255088806,0.0,62,0.3737373737373737,0.6262626051902771,0.0034693782217800617,0.06476593017578125,0.0,0.0006285461131483316,8.545070886611938e-05,0.0,False,False,0.3469378154206916,6.476593017578125,0.0,12
2026-02-03T09:54:10.120929,236,9,0.6262626051902771,0.0034693782217800617,0.06476593017578125,0.0,0.0006285461131483316,8.545070886611938e-05,0.0,62,0.3737373737373737,0.6262626051902771,0.0034841992892324924,0.06478805840015411,0.0,1.4821067452430725e-05,2.212822437286377e-05,0.0,False,False,0.34841993205684946,6.4788055419921875,0.0,12
2026-02-03T09:54:50.712482,236,10,0.6262626051902771,0.0034841992892324924,0.06478805840015411,0.0,1.4821067452430725e-05,2.212822437286377e-05,0.0,62,0.3737373737373737,0.6262626051902771,0.0032101816032081842,0.06459732353687286,0.0,-0.0002740176860243082,-0.00019073486328125,0.0,False,False,0.3210181583490914,6.4597320556640625,0.0,12
2026-02-03T09:55:31.280792,236,11,0.6262626051902771,0.0032101816032081842,0.06459732353687286,0.0,-0.0002740176860243082,-0.00019073486328125,0.0,62,0.3737373737373737,0.6262626051902771,0.003532908158376813,0.06439895927906036,0.0,0.0003227265551686287,-0.0001983642578125,0.0,False,False,0.35329081851075134,6.4398956298828125,0.0,12
2026-02-03T09:56:11.849088,236,12,0.6262626051902771,0.003532908158376813,0.06439895927906036,0.0,0.0003227265551686287,-0.0001983642578125,0.0,62,0.3737373737373737,0.6262626051902771,0.0031644138507544994,0.06431426852941513,0.0,-0.0003684943076223135,-8.469074964523315e-05,0.0,False,False,0.3164413940316844,6.431427001953124,0.0,12
2026-02-03T09:56:52.413453,236,13,0.6262626051902771,0.0031644138507544994,0.06431426852941513,0.0,-0.0003684943076223135,-8.469074964523315e-05,0.0,62,0.3737373737373737,0.6262626051902771,0.002990068169310689,0.06422271579504013,0.0,-0.00017434568144381046,-9.1552734375e-05,0.0,False,False,0.29900682134410994,6.422271728515624,0.0,12
2026-02-03T09:58:19.231916,236,14,0.6262626051902771,0.002990068169310689,0.06422271579504013,0.0,-0.00017434568144381046,-9.1552734375e-05,0.0,0,1.0,0.0,0.0025218911468982697,0.06418609619140625,0.0,-0.0004681770224124193,-3.6619603633880615e-05,0.0,False,False,0.2521891146420107,6.418609619140625,0.0,1
2026-02-03T09:59:23.841812,236,15,0.0,0.0025218911468982697,0.06418609619140625,0.0,-0.0004681770224124193,-3.6619603633880615e-05,0.0,6,0.9393939393939394,0.06060606241226196,0.0030497608240693808,0.06459808349609375,0.0,0.0005278696771711111,0.0004119873046875,0.0,False,False,0.3049760871137855,6.459808349609375,0.0,2
2026-02-03T10:00:04.468318,236,16,0.06060606241226196,0.0030497608240693808,0.06459808349609375,0.0,0.0005278696771711111,0.0004119873046875,0.0,6,0.9393939393939394,0.06060606241226196,0.003208555979654193,0.06456832587718964,0.0,0.00015879515558481216,-2.975761890411377e-05,0.0,False,False,0.3208555896822586,6.4568328857421875,0.0,2
2026-02-03T10:00:45.047248,236,17,0.06060606241226196,0.003208555979654193,0.06456832587718964,0.0,0.00015879515558481216,-2.975761890411377e-05,0.0,6,0.9393939393939394,0.06060606241226196,0.00319838710129261,0.06467132270336151,0.0,-1.0168878361582756e-05,0.000102996826171875,0.0,False,False,0.31983871389138463,6.467132568359375,0.0,2
2026-02-03T10:01:25.863350,236,18,0.06060606241226196,0.00319838710129261,0.06467132270336151,0.0,-1.0168878361582756e-05,0.000102996826171875,0.0,6,0.9393939393939394,0.06060606241226196,0.003003437537699938,0.06446228176355362,0.0,-0.00019494956359267235,-0.00020904093980789185,0.0,False,False,0.30034376113819067,6.446228027343749,0.0,2
2026-02-03T10:02:49.261941,236,19,0.06060606241226196,0.003003437537699938,0.06446228176355362,0.0,-0.00019494956359267235,-0.00020904093980789185,0.0,77,0.2222222222222222,0.7777777910232544,0.0028924245852977037,0.06464996188879013,0.0,-0.00011101295240223408,0.00018768012523651123,0.0,False,False,0.2892424512177717,6.464996337890624,0.0,15
2026-02-03T10:04:13.999042,236,20,0.7777777910232544,0.0028924245852977037,0.06464996188879013,0.0,-0.00011101295240223408,0.00018768012523651123,0.0,6,0.9393939393939394,0.06060606241226196,0.0025804820470511913,0.06447219848632812,0.0,-0.0003119425382465124,-0.00017776340246200562,0.0,False,False,0.2580482084172249,6.4472198486328125,0.0,2
2026-02-03T10:05:44.111629,236,21,0.06060606241226196,0.0025804820470511913,0.06447219848632812,0.0,-0.0003119425382465124,-0.00017776340246200562,0.0,85,0.14141414141414144,0.8585858345031738,0.0028989033307880163,0.06473846733570099,0.0,0.000318421283736825,0.00026626884937286377,0.0,False,False,0.28989033744343545,6.473846435546875,0.0,17
2026-02-03T10:06:53.944994,236,22,0.8585858345031738,0.0028989033307880163,0.06473846733570099,0.0,0.000318421283736825,0.00026626884937286377,0.0,89,0.101010101010101,0.8989899158477783,0.003129288787022233,0.06480331718921661,0.0,0.0002303854562342167,6.4849853515625e-05,0.0,False,False,0.3129288818581571,6.4803314208984375,0.0,18
2026-02-03T10:08:18.993887,236,23,0.8989899158477783,0.003129288787022233,0.06480331718921661,0.0,0.0002303854562342167,6.4849853515625e-05,0.0,1,0.98989898989899,0.010101010091602802,0.0024781201500445604,0.06414031982421875,0.0,-0.0006511686369776726,-0.0006629973649978638,0.0,False,False,0.24781200974665352,6.414031982421875,0.0,1
2026-02-03T10:09:44.147610,236,24,0.010101010091602802,0.0024781201500445604,0.06414031982421875,0.0,-0.0006511686369776726,-0.0006629973649978638,0.0,85,0.14141414141414144,0.8585858345031738,0.003172427648678422,0.06466064602136612,0.0,0.0006943074986338615,0.0005203261971473694,0.0,False,False,0.31724276703440313,6.466064453125001,0.0,17
2026-02-03T10:11:08.961644,236,25,0.8585858345031738,0.003172427648678422,0.06466064602136612,0.0,0.0006943074986338615,0.0005203261971473694,0.0,1,0.98989898989899,0.010101010091602802,0.0022872311528772116,0.06415557861328125,0.0,-0.0008851964958012104,-0.0005050674080848694,0.0,False,False,0.22872311313009808,6.415557861328125,0.0,1
2026-02-03T10:12:34.037097,236,26,0.010101010091602802,0.0022872311528772116,0.06415557861328125,0.0,-0.0008851964958012104,-0.0005050674080848694,0.0,85,0.14141414141414144,0.8585858345031738,0.0034169333521276712,0.06466217339038849,0.0,0.0011297021992504597,0.0005065947771072388,0.0,False,False,0.3416933362298969,6.466217041015625,0.0,17
2026-02-03T10:13:59.069454,236,27,0.8585858345031738,0.0034169333521276712,0.06466217339038849,0.0,0.0011297021992504597,0.0005065947771072388,0.0,26,0.7373737373737373,0.2626262605190277,0.002486111130565405,0.064697265625,0.0,-0.0009308222215622663,3.509223461151123e-05,0.0,False,False,0.2486111182644505,6.4697265625,0.0,5
2026-02-03T10:14:39.617379,236,28,0.2626262605190277,0.002486111130565405,0.064697265625,0.0,-0.0009308222215622663,3.509223461151123e-05,0.0,26,0.7373737373737373,0.2626262605190277,0.002375786192715168,0.0645599365234375,0.0,-0.00011032493785023689,-0.0001373291015625,0.0,False,False,0.23757862696954765,6.45599365234375,0.0,5
2026-02-03T10:15:20.175044,236,29,0.2626262605190277,0.002375786192715168,0.0645599365234375,0.0,-0.00011032493785023689,-0.0001373291015625,0.0,26,0.7373737373737373,0.2626262605190277,0.0025617198552936316,0.06436920166015625,0.0,0.00018593366257846355,-0.00019073486328125,0.0,False,False,0.25617198651541484,6.436920166015625,0.0,5
2026-02-03T10:16:28.865459,236,30,0.2626262605190277,0.0025617198552936316,0.06436920166015625,0.0,0.00018593366257846355,-0.00019073486328125,0.0,38,0.6161616161616161,0.38383838534355164,0.0031253471970558167,0.06459198147058487,0.0,0.0005636273417621851,0.00022277981042861938,0.0,False,False,0.31253471817137446,6.459197998046874,0.0,8
2026-02-03T10:17:53.995268,236,31,0.38383838534355164,0.0031253471970558167,0.06459198147058487,0.0,0.0005636273417621851,0.00022277981042861938,0.0,0,1.0,0.0,0.002887203823775053,0.06475830078125,0.0,-0.00023814337328076363,0.00016631931066513062,0.0,False,False,0.2887203791469197,6.475830078125,0.0,1
2026-02-03T10:19:19.048812,236,32,0.0,0.002887203823775053,0.06475830078125,0.0,-0.00023814337328076363,0.00016631931066513062,0.0,80,0.19191919191919193,0.808080792427063,0.003106956137344241,0.06462478637695312,0.0,0.00021975231356918812,-0.000133514404296875,0.0,False,False,0.31069561747253677,6.4624786376953125,0.0,16
2026-02-03T10:20:43.986929,236,33,0.808080792427063,0.003106956137344241,0.06462478637695312,0.0,0.00021975231356918812,-0.000133514404296875,0.0,0,1.0,0.0,0.0024072981905192137,0.06443023681640625,0.0,-0.0006996579468250275,-0.000194549560546875,0.0,False,False,0.240729822819375,6.443023681640625,0.0,1
2026-02-03T10:21:24.575473,236,34,0.0,0.0024072981905192137,0.06443023681640625,0.0,-0.0006996579468250275,-0.000194549560546875,0.0,0,1.0,0.0,0.0022334905806928873,0.06432342529296875,0.0,-0.00017380760982632637,-0.0001068115234375,0.0,False,False,0.22334906580333147,6.432342529296875,0.0,1
2026-02-03T10:22:05.133257,236,35,0.0,0.0022334905806928873,0.06432342529296875,0.0,-0.00017380760982632637,-0.0001068115234375,0.0,0,1.0,0.0,0.002173986053094268,0.06423187255859375,0.0,-5.950452759861946e-05,-9.1552734375e-05,0.0,False,False,0.2173986099442453,6.423187255859375,0.0,1
2026-02-03T10:23:18.929143,236,36,0.0,0.002173986053094268,0.06423187255859375,0.0,-5.950452759861946e-05,-9.1552734375e-05,0.0,39,0.6060606060606061,0.39393940567970276,0.0031910317484289408,0.06462478637695312,0.0,0.001017045695334673,0.000392913818359375,0.0,False,False,0.31910318102701424,6.4624786376953125,0.0,8
2026-02-03T10:23:59.484693,236,37,0.39393940567970276,0.0031910317484289408,0.06462478637695312,0.0,0.001017045695334673,0.000392913818359375,0.0,39,0.6060606060606061,0.39393940567970276,0.0034351306967437267,0.06475067138671875,0.0,0.00024409894831478596,0.000125885009765625,0.0,False,False,0.3435130711704406,6.475067138671875,0.0,8
2026-02-03T10:25:23.998808,236,38,0.39393940567970276,0.0034351306967437267,0.06475067138671875,0.0,0.00024409894831478596,0.000125885009765625,0.0,18,0.8181818181818181,0.1818181872367859,0.002463757526129484,0.06465224921703339,0.0,-0.0009713731706142426,-9.842216968536377e-05,0.0,False,False,0.24637575407742435,6.4652252197265625,0.0,4
2026-02-03T10:26:04.554877,236,39,0.1818181872367859,0.002463757526129484,0.06465224921703339,0.0,-0.0009713731706142426,-9.842216968536377e-05,0.0,18,0.8181818181818181,0.1818181872367859,0.0025093124713748693,0.06443862617015839,0.0,4.555494524538517e-05,-0.000213623046875,0.0,False,False,0.2509312585423848,6.4438629150390625,0.0,4
2026-02-03T10:26:45.125885,236,40,0.1818181872367859,0.0025093124713748693,0.06443862617015839,0.0,4.555494524538517e-05,-0.000213623046875,0.0,18,0.8181818181818181,0.1818181872367859,0.002761058509349823,0.06433410942554474,0.0,0.00025174603797495365,-0.00010451674461364746,0.0,False,False,0.2761058516396146,6.43341064453125,0.0,4
2026-02-03T10:27:25.683842,236,41,0.1818181872367859,0.002761058509349823,0.06433410942554474,0.0,0.00025174603797495365,-0.00010451674461364746,0.0,18,0.8181818181818181,0.1818181872367859,0.0030112166423350573,0.06423797458410263,0.0,0.00025015813298523426,-9.613484144210815e-05,0.0,False,False,0.3011216552178642,6.423797607421874,0.0,4
2026-02-03T10:28:06.234464,236,42,0.1818181872367859,0.0030112166423350573,0.06423797458410263,0.0,0.00025015813298523426,-9.613484144210815e-05,0.0,17,0.8282828282828283,0.17171716690063477,0.003119362983852625,0.06425323337316513,0.0,0.00010814634151756763,1.52587890625e-05,0.0,False,False,0.3119362903089902,6.425323486328124,0.0,4
2026-02-03T10:29:23.961483,236,43,0.17171716690063477,0.003119362983852625,0.06425323337316513,0.0,0.00010814634151756763,1.52587890625e-05,0.0,68,0.31313131313131315,0.6868686676025391,0.0032475730404257774,0.064661405980587,0.0,0.00012821005657315254,0.000408172607421875,0.0,False,False,0.324757306687343,6.466140747070313,0.0,14
2026-02-03T10:30:04.513916,236,44,0.6868686676025391,0.0032475730404257774,0.064661405980587,0.0,0.00012821005657315254,0.000408172607421875,0.0,68,0.31313131313131315,0.6868686676025391,0.0028825001791119576,0.06471023708581924,0.0,-0.0003650728613138199,4.883110523223877e-05,0.0,False,False,0.28825001209328227,6.471023559570313,0.0,14
2026-02-03T10:30:45.069797,236,45,0.6868686676025391,0.0028825001791119576,0.06471023708581924,0.0,-0.0003650728613138199,4.883110523223877e-05,0.0,68,0.31313131313131315,0.6868686676025391,0.003093315288424492,0.06472625583410263,0.0,0.00021081510931253433,1.601874828338623e-05,0.0,False,False,0.30933152973551387,6.472625732421874,0.0,14
2026-02-03T10:31:25.623299,236,46,0.6868686676025391,0.003093315288424492,0.06472625583410263,0.0,0.00021081510931253433,1.601874828338623e-05,0.0,68,0.31313131313131315,0.6868686676025391,0.003162831300869584,0.06463012844324112,0.0,6.95160124450922e-05,-9.612739086151123e-05,0.0,False,False,0.3162831285396023,6.463012695312501,0.0,14
2026-02-03T10:32:54.074087,236,47,0.6868686676025391,0.003162831300869584,0.06463012844324112,0.0,6.95160124450922e-05,-9.612739086151123e-05,0.0,16,0.8383838383838383,0.16161616146564484,0.002573275938630104,0.06422042846679688,0.0,-0.00058955536223948,-0.0004096999764442444,0.0,False,False,0.2573276025990207,6.4220428466796875,0.0,4
2026-02-03T10:33:34.687423,236,48,0.16161616146564484,0.002573275938630104,0.06422042846679688,0.0,-0.00058955536223948,-0.0004096999764442444,0.0,16,0.8383838383838383,0.16161616146564484,0.002561899134889245,0.06422271579504013,0.0,-1.1376803740859032e-05,2.2873282432556152e-06,0.0,False,False,0.25618992446404176,6.422271728515624,0.0,4
2026-02-03T10:34:15.257432,236,49,0.16161616146564484,0.002561899134889245,0.06422271579504013,0.0,-1.1376803740859032e-05,2.2873282432556152e-06,0.0,16,0.8383838383838383,0.16161616146564484,0.0024784146808087826,0.06423874199390411,0.0,-8.348445408046246e-05,1.6026198863983154e-05,0.0,False,False,0.24784146430112705,6.4238739013671875,0.0,4
2026-02-03T10:34:55.829900,236,50,0.16161616146564484,0.0024784146808087826,0.06423874199390411,0.0,-8.348445408046246e-05,1.6026198863983154e-05,0.0,16,0.8383838383838383,0.16161616146564484,0.0025319689884781837,0.0642242431640625,0.0,5.355430766940117e-05,-1.449882984161377e-05,0.0,False,True,0.25319690572919656,6.42242431640625,0.0,4
2026-02-03T10:37:49.059112,237,1,0.9494949579238892,0.0038201329298317432,0.06484679877758026,0.0,0.0,0.0,0.0,16,0.8383838383838383,0.16161616146564484,0.0024703475646674633,0.06422805786132812,0.0,-0.00134978536516428,-0.0006187409162521362,0.0,False,False,0.2470347485310533,6.4228057861328125,0.0,4
2026-02-03T10:39:14.003685,237,2,0.16161616146564484,0.0024703475646674633,0.06422805786132812,0.0,-0.00134978536516428,-0.0006187409162521362,0.0,12,0.8787878787878788,0.12121212482452393,0.0025527821853756905,0.0641937255859375,0.0,8.243462070822716e-05,-3.4332275390625e-05,0.0,False,False,0.2552782288364833,6.41937255859375,0.0,3
2026-02-03T10:39:54.637193,237,3,0.12121212482452393,0.0025527821853756905,0.0641937255859375,0.0,8.243462070822716e-05,-3.4332275390625e-05,0.0,12,0.8787878787878788,0.12121212482452393,0.002214686945080757,0.06422881782054901,0.0,-0.0003380952402949333,3.509223461151123e-05,0.0,False,False,0.2214686999843481,6.422882080078125,0.0,3
2026-02-03T10:40:35.231313,237,4,0.12121212482452393,0.002214686945080757,0.06422881782054901,0.0,-0.0003380952402949333,3.509223461151123e-05,0.0,12,0.8787878787878788,0.12121212482452393,0.002342082094401121,0.06420440971851349,0.0,0.000127395149320364,-2.440810203552246e-05,0.0,False,False,0.23420821230067135,6.420440673828125,0.0,3
2026-02-03T10:41:15.790173,237,5,0.12121212482452393,0.002342082094401121,0.06420440971851349,0.0,0.000127395149320364,-2.440810203552246e-05,0.0,12,0.8787878787878788,0.12121212482452393,0.0023445168044418097,0.06421814113855362,0.0,2.4347100406885147e-06,1.3731420040130615e-05,0.0,False,False,0.23445168747299763,6.421813964843751,0.0,3
2026-02-03T10:42:39.023597,237,6,0.12121212482452393,0.0023445168044418097,0.06421814113855362,0.0,2.4347100406885147e-06,1.3731420040130615e-05,0.0,5,0.9494949494949495,0.05050504952669144,0.0019307902548462152,0.06414031982421875,0.0,-0.0004137265495955944,-7.782131433486938e-05,0.0,False,False,0.1930790213290227,6.414031982421875,0.0,1
2026-02-03T10:43:19.580667,237,7,0.05050504952669144,0.0019307902548462152,0.06414031982421875,0.0,-0.0004137265495955944,-7.782131433486938e-05,0.0,5,0.9494949494949495,0.05050504952669144,0.001754866330884397,0.06414031982421875,0.0,-0.00017592392396181822,0.0,0.0,False,False,0.17548663625651684,6.414031982421875,0.0,1
2026-02-03T10:44:00.149837,237,8,0.05050504952669144,0.001754866330884397,0.06414031982421875,0.0,-0.00017592392396181822,0.0,0.0,5,0.9494949494949495,0.05050504952669144,0.002558719366788864,0.0641326904296875,0.0,0.0008038530359044671,-7.62939453125e-06,0.0,False,False,0.2558719355510812,6.41326904296875,0.0,1
2026-02-03T10:45:08.876457,237,9,0.05050504952669144,0.002558719366788864,0.0641326904296875,0.0,0.0008038530359044671,-7.62939453125e-06,0.0,20,0.797979797979798,0.20202019810676575,0.0031451925169676542,0.06466903537511826,0.0,0.0005864731501787901,0.0005363449454307556,0.0,False,False,0.3145192517183246,6.466903686523437,0.0,4
2026-02-03T10:46:33.997957,237,10,0.20202019810676575,0.0031451925169676542,0.06466903537511826,0.0,0.0005864731501787901,0.0005363449454307556,0.0,3,0.9696969696969697,0.03030303120613098,0.0026356088928878307,0.06412506103515625,0.0,-0.0005095836240798235,-0.0005439743399620056,0.0,False,False,0.2635608824040314,6.412506103515625,0.0,1
2026-02-03T10:47:14.572323,237,11,0.03030303120613098,0.0026356088928878307,0.06412506103515625,0.0,-0.0005095836240798235,-0.0005439743399620056,0.0,3,0.9696969696969697,0.03030303120613098,0.0025665704160928726,0.0641326904296875,0.0,-6.903847679495811e-05,7.62939453125e-06,0.0,False,False,0.25665703111715843,6.41326904296875,0.0,1
2026-02-03T10:47:55.127075,237,12,0.03030303120613098,0.0025665704160928726,0.0641326904296875,0.0,-6.903847679495811e-05,7.62939453125e-06,0.0,3,0.9696969696969697,0.03030303120613098,0.0024683410301804543,0.0641632080078125,0.0,-9.822938591241837e-05,3.0517578125e-05,0.0,False,False,0.2468340948912628,6.41632080078125,0.0,1
2026-02-03T10:49:14.046221,237,13,0.03030303120613098,0.0024683410301804543,0.0641632080078125,0.0,-9.822938591241837e-05,3.0517578125e-05,0.0,51,0.48484848484848486,0.5151515007019043,0.0031285800505429506,0.06469269096851349,0.0,0.0006602390203624964,0.0005294829607009888,0.0,False,False,0.31285799359135724,6.469268798828125,0.0,10
2026-02-03T10:49:54.601278,237,14,0.5151515007019043,0.0031285800505429506,0.06469269096851349,0.0,0.0006602390203624964,0.0005294829607009888,0.0,51,0.48484848484848486,0.5151515007019043,0.0037018454167991877,0.06483840942382812,0.0,0.000573265366256237,0.00014571845531463623,0.0,False,False,0.3701845490089691,6.4838409423828125,0.0,10
2026-02-03T10:51:19.003107,237,15,0.5151515007019043,0.0037018454167991877,0.06483840942382812,0.0,0.000573265366256237,0.00014571845531463623,0.0,23,0.7676767676767677,0.23232322931289673,0.0030828933231532574,0.06446532905101776,0.0,-0.0006189520936459303,-0.00037308037281036377,0.0,False,False,0.3082893384049922,6.446533203125,0.0,5
2026-02-03T10:51:59.562039,237,16,0.23232322931289673,0.0030828933231532574,0.06446532905101776,0.0,-0.0006189520936459303,-0.00037308037281036377,0.0,23,0.7676767676767677,0.23232322931289673,0.0032001317013055086,0.06430511176586151,0.0,0.00011723837815225124,-0.00016021728515625,0.0,False,False,0.3200131623526864,6.430511474609375,0.0,5
2026-02-03T10:52:40.119449,237,17,0.23232322931289673,0.0032001317013055086,0.06430511176586151,0.0,0.00011723837815225124,-0.00016021728515625,0.0,23,0.7676767676767677,0.23232322931289673,0.0035606154706329107,0.06421966850757599,0.0,0.0003604837693274021,-8.544325828552246e-05,0.0,False,False,0.35606155832239444,6.421966552734375,0.0,5
2026-02-03T10:53:20.668798,237,18,0.23232322931289673,0.0035606154706329107,0.06421966850757599,0.0,0.0003604837693274021,-8.544325828552246e-05,0.0,23,0.7676767676767677,0.23232322931289673,0.00357731431722641,0.06417083740234375,0.0,1.6698846593499184e-05,-4.883110523223877e-05,0.0,False,False,0.35773142113770906,6.417083740234375,0.0,5
2026-02-03T10:54:44.096153,237,19,0.23232322931289673,0.00357731431722641,0.06417083740234375,0.0,1.6698846593499184e-05,-4.883110523223877e-05,0.0,16,0.8383838383838383,0.16161616146564484,0.0036188883241266012,0.06423263251781464,0.0,4.157400690019131e-05,6.179511547088623e-05,0.0,False,False,0.36188882938722206,6.4232635498046875,0.0,4
